,HYBAS_ID,wavelength_1e3,norm_power_1e3,wavelength_1e2,norm_power_1e2,wavelength_1e1,norm_power_1e1,wavelength_1e0,norm_power_1e0
769,8100172720,1333.3333333333333,2.300095776718814,133.33333333333334,93.23901852826367,34.285714285714285,189.080807908074,4.444444444444445,291.69205575741114
770,3100203830,1333.3333333333333,5.709879954020663,133.33333333333334,24.385242759075037,23.999999999999996,225.6307480166291,4.444444444444445,417.59542714886794
771,3100225360,1333.3333333333333,12.424983283457077,133.33333333333334,82.00874244578834,34.285714285714285,1271.9414678524656,4.444444444444445,8397.91331402891
772,3100175270,1333.3333333333333,15.877996523078222,133.33333333333334,38.34975137665798,23.999999999999996,289.753932127539,4.444444444444445,1625.213640608416
773,3100410730,1333.3333333333333,4.096398641227102,133.33333333333334,112.11934821061585,34.285714285714285,369.05055445586805,4.444444444444445,9.369527664480652
774,8100006180,2400.0,0.6732267999930992,133.33333333333334,162.34514355239364,23.999999999999996,1249.5267819363207,3.428571428571429,198.07352304480585
775,8100256810,1333.3333333333333,6.413883889061167,133.33333333333334,83.17991748419588,13.333333333333332,1009.023233419801,3.428571428571429,16207.102668452253
776,3100216200,1333.3333333333333,10.166105922314815,133.33333333333334,16.392511691228027,23.999999999999996,294.3827387548132,4.444444444444445,55.06891919927027
777,3100416220,1333.3333333333333,2.2162014337975386,133.33333333333334,133.80578491995664,44.44444444444444,358.648885794512,9.473684210526315,5.276219786300798
778,8100183490,1333.3333333333333,9.263856496147245,133.33333333333334,49.37275299845114,13.333333333333332,142.16327175021928,4.444444444444445,528.068635274941
779,3100386230,1333.3333333333333,1.528298075819201,133.33333333333334,112.13405425352236,44.44444444444444,254.75145388276798,4.444444444444445,18.151031081676734
780,8100373410,1333.3333333333333,6.0060985141290795,133.33333333333334,26.36097599138653,23.999999999999996,194.50207832611474,4.444444444444445,1866.8023612130637
781,8100149780,1333.3333333333333,2.2688771154019403,133.33333333333334,67.82337861018682,44.44444444444444,416.39081572065584,3.428571428571429,4.481660765775013
782,3100262910,1333.3333333333333,2.2999445258703797,133.33333333333334,61.424901984584416,34.285714285714285,288.2479481118876,3.428571428571429,14.106352942537242
783,3100118770,1333.3333333333333,0.9139854742774518,133.33333333333334,104.6132090502231,23.999999999999996,376.5890155800051,4.444444444444445,176.62324855694885
784,2100229950,1333.3333333333333,1.8320961624210348,133.33333333333334,130.12893894956483,44.44444444444444,432.0500193507427,9.473684210526315,7.118477090982918
785,3100424320,1333.3333333333333,9.022498344190357,133.33333333333334,19.31234734099197,34.285714285714285,178.61701203645828,4.444444444444445,87.26240806440423
786,8100089260,1333.3333333333333,8.39254378073149,133.33333333333334,99.79259401077864,23.999999999999996,298.1714007323275,4.444444444444445,208.67164715624313
787,3100180820,1333.3333333333333,4.095459612678749,133.33333333333334,51.754712859824345,34.285714285714285,792.6323196488073,4.444444444444445,166.84319637583667
788,8100272980,1333.3333333333333,2.2586442153522226,133.33333333333334,35.1135253006677,23.999999999999996,129.6531347465092,4.444444444444445,578.8791046043445
789,3100403540,1333.3333333333333,20.445645043625056,133.33333333333334,41.94618258980375,34.285714285714285,326.7329125281872,4.444444444444445,56.22913860825564
790,3100417050,1333.3333333333333,1.3243160798396696,133.33333333333334,312.4241940761865,44.44444444444444,372.9718136933007,4.444444444444445,6.674218745329698
791,3100079470,1333.3333333333333,1.5696535325535508,133.33333333333334,847.333768882057,23.999999999999996,5319.553288449137,4.444444444444445,76.83297192955325
792,3100419800,1333.3333333333333,19.869974485915897,133.33333333333334,145.05212987188287,34.285714285714285,402.37777360176347,9.473684210526315,8.416269900737127
793,3100783660,1333.3333333333333,11.6096827248225,133.33333333333334,74.04277872929036,13.333333333333332,419.62652587833855,3.428571428571429,4866.485749826338
794,8100233560,1333.3333333333333,10.98300088661605,133.33333333333334,11.600616463189212,13.333333333333332,40.34036973217234,7.466666666666667,887.6557798652972
795,2100218750,1333.3333333333333,1.5137252166137958,133.33333333333334,96.45124204631831,44.44444444444444,250.8557948570596,2.4000000000000004,5.5270178429137085
796,3100361560,1333.3333333333333,14.963180452836038,133.33333333333334,15.26637427314366,23.999999999999996,261.42595987940706,4.444444444444445,15.015930463524356
797,3100228980,1333.3333333333333,4.801276792126458,133.33333333333334,14.940327756305736,34.285714285714285,191.21484354563407,4.444444444444445,159.37576426281865
798,2101056220,1333.3333333333333,1.6598170617208334,133.33333333333334,74.80020356348469,34.285714285714285,412.78048839340056,9.473684210526315,9.412387341576228
799,3100090060,1333.3333333333333,9.084874837529492,133.33333333333334,228.38998725954008,23.999999999999996,20673.8971397942,4.444444444444445,42483.86935418959
800,2100232640,1333.3333333333333,2.070514490660879,133.33333333333334,119.32539377677104,44.44444444444444,391.01386766829205,9.473684210526315,12.244322116851745
801,3100372670,1333.3333333333333,1.4603899316920348,133.33333333333334,79.47313075847107,34.285714285714285,341.7338566211094,4.444444444444445,23.033638705911073
802,3100274290,1333.3333333333333,8.384676215359532,133.33333333333334,17.792212042718134,23.999999999999996,237.2312317265894,4.444444444444445,130.22990753824942
803,3100155720,1333.3333333333333,8.324340885970607,133.33333333333334,32.91842969602373,23.999999999999996,1383.806168036446,4.444444444444445,1802.8187453983344
804,3100407310,1333.3333333333333,0.5756841460378957,133.33333333333334,224.63413816479414,23.999999999999996,530.4707190599812,4.444444444444445,9.932310660131291
805,3100757630,1333.3333333333333,2.655589768213068,133.33333333333334,48.432396744559455,23.999999999999996,1073.5435483195095,5.454545454545454,31.560413484833045
806,3100830620,1333.3333333333333,4.831402243813579,133.33333333333334,58.42270980051344,23.999999999999996,568.5864458891904,4.444444444444445,3000.39746141907
807,2100221450,1333.3333333333333,0.7582278201676397,133.33333333333334,127.38071019581228,34.285714285714285,360.0438158560764,9.473684210526315,7.661971885479147
808,3100244930,1333.3333333333333,5.10402723666654,133.33333333333334,48.14414731024107,34.285714285714285,331.8975882135602,4.444444444444445,634.4923495267124
809,3100205140,1333.3333333333333,3.5033972474477975,133.33333333333334,79.62308887822036,13.333333333333332,2272.862217891425,3.428571428571429,43986.368812946384
810,3100304920,1333.3333333333333,2.231893517495296,133.33333333333334,114.71393306400428,34.285714285714285,473.29140929656575,9.473684210526315,4.806340545289791
811,8100020330,1333.3333333333333,6.635137806162362,133.33333333333334,108.38561158824574,34.285714285714285,3640.2698652348854,4.444444444444445,6843.1452865103365
812,3100230210,1333.3333333333333,5.1474202921356085,133.33333333333334,23.221388419712607,34.285714285714285,353.0648796775049,4.444444444444445,340.90849483002535
813,8100271230,1333.3333333333333,6.161284721899119,133.33333333333334,33.174070122446835,23.999999999999996,144.29342512177865,4.444444444444445,88.13767700678292
814,3100063950,1333.3333333333333,2.8350256080126073,133.33333333333334,137.0006023216153,23.999999999999996,1063.7142786510403,4.444444444444445,658.1839958889959
815,3100874290,1333.3333333333333,5.184011246164852,133.33333333333334,130.73295444795562,34.285714285714285,372.63996791550625,4.444444444444445,10.671162797400251
816,3100273520,1333.3333333333333,3.2557733626361594,240.0,125.8260922099354,23.999999999999996,184.98150503445697,3.428571428571429,619.5982819162436
817,3100012210,1333.3333333333333,1.2197020406572283,133.33333333333334,84.54972185712677,34.285714285714285,280.5336596619478,4.444444444444445,189.82165743046434
818,3100817140,1333.3333333333333,3.9160073832457285,133.33333333333334,50.99438182005949,34.285714285714285,1020.4920258796575,3.428571428571429,505.9579167459237
819,3100422670,1333.3333333333333,0.7560621746712003,133.33333333333334,90.8824406161162,34.285714285714285,449.76727828799136,4.444444444444445,9.770953162335713
820,3100362500,1333.3333333333333,1.6670327076795075,133.33333333333334,112.24384025854593,34.285714285714285,244.40007094825475,4.444444444444445,25.416448016427772
821,3100187200,1333.3333333333333,14.511112617634353,133.33333333333334,28.227124847612522,34.285714285714285,424.7443320088015,3.428571428571429,57.90837566424944
822,3100008540,1333.3333333333333,1.9219210639376878,133.33333333333334,201.2286524107733,34.285714285714285,364.1311306412885,3.428571428571429,54.18494713931062
823,3100849050,1333.3333333333333,5.2631509625783215,133.33333333333334,38.919251960984795,34.285714285714285,212.46298733019378,4.444444444444445,53.116296484935006
824,8100410820,1333.3333333333333,7.94760023551388,133.33333333333334,32.81999924326181,23.999999999999996,252.48624510091176,4.444444444444445,2538.9062469507658
825,3100873250,1333.3333333333333,1.4950922994299043,133.33333333333334,46.12584608587755,34.285714285714285,362.53272095614136,4.444444444444445,15.748434314346426
826,3100403150,1333.3333333333333,13.098063262512438,133.33333333333334,34.13541605092198,23.999999999999996,292.31707466079246,3.428571428571429,14.769858817058688
827,3100383400,1333.3333333333333,3.9920707865483194,133.33333333333334,113.72250491121065,23.999999999999996,291.3134577243915,4.444444444444445,18.50987661813866
828,3100373720,1333.3333333333333,6.1842044201811355,133.33333333333334,31.246233131657203,34.285714285714285,173.19049753696675,4.444444444444445,39.88449589948498
829,3100393590,1333.3333333333333,2.1578606109854457,133.33333333333334,172.73423377789237,34.285714285714285,245.00806171020326,3.428571428571429,29.950844814970104
830,3100824380,1333.3333333333333,20.019974100591615,133.33333333333334,47.10446435674139,44.44444444444444,254.91961068748583,3.428571428571429,27.02661508944858
831,3100388170,1333.3333333333333,2.6910822188683174,133.33333333333334,157.36520210946415,64.61538461538461,253.87213834855035,4.444444444444445,7.591432057359515
832,3100400560,1333.3333333333333,5.389693071280682,133.33333333333334,53.242417398038214,34.285714285714285,376.1228273605096,4.444444444444445,26.6317449932624
833,8100007550,1333.3333333333333,3.109394552438424,133.33333333333334,219.4134645179657,34.285714285714285,350.74499594598797,3.428571428571429,207.443857934383
834,8100020390,1333.3333333333333,8.168882735165873,133.33333333333334,60.87399935528697,23.999999999999996,1129.3779170012622,3.428571428571429,475.3856078682755
835,3100867930,1333.3333333333333,5.361171105941142,133.33333333333334,41.703436810452494,23.999999999999996,272.5830646693706,4.444444444444445,19.9866067966326
836,3100870900,1333.3333333333333,1.1476501950322904,240.0,76.21729384408414,34.285714285714285,305.77616930984584,3.428571428571429,5.2185884725468865
837,3100063160,1333.3333333333333,4.2206235996885635,133.33333333333334,63.538678870115966,34.285714285714285,126.30397485437393,5.454545454545454,12.048628278402898
838,8100287500,1333.3333333333333,14.072006562019174,133.33333333333334,33.28245927038214,34.285714285714285,316.3136555770823,3.428571428571429,333.8451203119431
839,3100331590,1333.3333333333333,7.000692807206031,133.33333333333334,19.329868305028995,23.999999999999996,161.8407813020519,3.428571428571429,26.592166690192638
840,3100389200,1333.3333333333333,12.03957136203981,133.33333333333334,38.92372588814016,23.999999999999996,426.2937223448015,4.444444444444445,237.99688538954925
841,2100214380,1333.3333333333333,4.980499204217705,133.33333333333334,59.729123357398976,34.285714285714285,198.814779030769,3.428571428571429,1367.2061208590026
842,8100168660,1333.3333333333333,23.616106921749672,133.33333333333334,33.839214372485934,13.333333333333332,217.445239804813,4.444444444444445,2704.5574135837096
843,3100769480,1333.3333333333333,5.539427486093028,444.4444444444444,35.495490852329624,23.999999999999996,36.39805079721323,3.428571428571429,274.5357278170447
844,3100092210,1333.3333333333333,1.0595536457600072,133.33333333333334,205.99992601305212,23.999999999999996,10585.907351607351,4.444444444444445,2040.2752836934724
845,3100760710,1333.3333333333333,2.265428602873311,133.33333333333334,104.09454573523116,44.44444444444444,165.33325222199164,4.444444444444445,56.27746210690328
846,3100389780,1333.3333333333333,7.602476236991346,133.33333333333334,32.47021992965043,44.44444444444444,205.68361055064403,4.444444444444445,27.014075439891673
847,8100275220,1333.3333333333333,1.453131092764527,133.33333333333334,45.967086713562445,23.999999999999996,121.95987718423017,3.428571428571429,398.2060557033389
848,3100055880,1333.3333333333333,1.897486182716047,133.33333333333334,292.97952757226295,54.54545454545455,398.62073127748,4.444444444444445,64.7858646098852
849,3100113030,1333.3333333333333,1.4506422068685982,133.33333333333334,93.71053653162758,34.285714285714285,633.6941146622349,3.428571428571429,6.011312617700378
850,3100083090,1333.3333333333333,11.207775788743444,133.33333333333334,15.493547625157916,13.333333333333332,37.56819228791772,4.444444444444445,2140.100178546906
851,3100815900,1333.3333333333333,0.8844856246599483,133.33333333333334,165.7479698380813,34.285714285714285,665.3604699754662,6.461538461538462,9.921284506379305
852,3100236320,1333.3333333333333,4.300814676990332,133.33333333333334,78.24153094131893,34.285714285714285,312.50728182763913,3.428571428571429,20.517392593672678
853,3100403440,1333.3333333333333,3.102105873138915,133.33333333333334,48.31402787333201,44.44444444444444,302.61035206476527,4.444444444444445,87.98402672965689
854,3100418780,1333.3333333333333,2.829427614114183,133.33333333333334,46.512053429627834,34.285714285714285,214.41454285583242,4.444444444444445,17.043454126755293
855,8100419670,1333.3333333333333,6.3160230313631285,133.33333333333334,30.767446252112133,23.999999999999996,220.9475661150107,4.444444444444445,1591.040321909974
856,3100411650,1333.3333333333333,3.916690661784647,133.33333333333334,87.84517686348103,34.285714285714285,218.36607191583474,4.444444444444445,18.291135287928373
857,3100413810,1333.3333333333333,20.17943617707761,133.33333333333334,75.44550035052164,23.999999999999996,371.4589245685824,4.444444444444445,94.3964730891024
858,2100207910,1333.3333333333333,10.78577150709642,133.33333333333334,92.93431880041072,34.285714285714285,1289.1953653188434,4.444444444444445,42.12025529183342
859,3100157460,2400.0,7.619359945572885,133.33333333333334,26.58910525601202,23.999999999999996,488.73854328433885,3.428571428571429,776.4092450827952
860,8100284430,1333.3333333333333,5.538014135512543,133.33333333333334,25.96454973949276,23.999999999999996,152.53614412601806,4.444444444444445,1182.6013250334568
861,3100421140,1333.3333333333333,1.5252462009404375,133.33333333333334,76.6634684242656,23.999999999999996,245.82916721333876,9.473684210526315,6.7046334582154365
862,3100873770,1333.3333333333333,14.82863813208111,133.33333333333334,28.67475179528592,34.285714285714285,180.67479020910105,9.473684210526315,13.973193339058701
863,2100229890,1333.3333333333333,1.5538516475842827,133.33333333333334,97.59393051570743,34.285714285714285,218.06404837428832,9.473684210526315,6.788301883919617
864,3100088970,1333.3333333333333,0.8262326152213673,133.33333333333334,69.39967518202891,23.999999999999996,655.4659140132512,4.444444444444445,113.48261109718875
865,3100265580,1333.3333333333333,3.644927501159704,133.33333333333334,81.13824793982906,23.999999999999996,1082.3231453583455,4.444444444444445,10.967488830895515
866,2100198270,1333.3333333333333,9.956579323945679,133.33333333333334,53.91671226646391,13.333333333333332,232.85922247570528,3.428571428571429,3536.8347458878884
867,3100013350,1333.3333333333333,5.785584366616852,133.33333333333334,23.138165420380584,23.999999999999996,98.86300715075535,4.444444444444445,102.64241805101703
868,8100164450,1333.3333333333333,5.2547213913098485,133.33333333333334,43.04761286218421,13.333333333333332,1088.3705698097667,3.428571428571429,20999.12676450768
869,8100201410,1333.3333333333333,3.4352478187885236,133.33333333333334,85.27612221146458,54.54545454545455,176.16427487537945,4.444444444444445,13.681170836837577
870,8100291510,1333.3333333333333,0.36301625484155214,133.33333333333334,183.5843325457032,23.999999999999996,1491.3330685022286,4.444444444444445,1386.9569125966425
871,8100160310,1333.3333333333333,3.6262694596416067,133.33333333333334,33.02593754979285,23.999999999999996,236.57966046093782,4.444444444444445,442.44649812344153
872,3100847320,1333.3333333333333,1.6218140562231775,133.33333333333334,66.56582742701848,34.285714285714285,345.4893286425088,9.473684210526315,13.65057570967334
873,3100368530,1333.3333333333333,6.818212854449428,133.33333333333334,40.28964645531726,34.285714285714285,212.77630299364478,4.444444444444445,13.990980372464247
874,8100154340,1333.3333333333333,2.591109599809247,133.33333333333334,41.66670888118375,34.285714285714285,155.11021043707566,4.444444444444445,194.70052786928065
875,3100344080,1333.3333333333333,2.7102185996005588,133.33333333333334,72.8131840691689,34.285714285714285,292.9048082128038,4.444444444444445,17.25238022850151
876,2100222510,1333.3333333333333,2.136034923020593,133.33333333333334,62.57385679683413,44.44444444444444,181.6893378991783,9.473684210526315,11.807794385606925
877,3100396690,1333.3333333333333,2.7400653657287517,133.33333333333334,237.592315203624,34.285714285714285,641.9611524532158,3.428571428571429,20.412151675956846
878,8100259840,1333.3333333333333,4.6299976083649215,133.33333333333334,20.679146637381255,23.999999999999996,198.88741569725988,3.428571428571429,276.53363395592464
879,3100065380,1333.3333333333333,2.5800861429792654,240.0,24.70048960758882,23.999999999999996,2110.944635344208,3.428571428571429,15151.078756484598
880,3100750820,1333.3333333333333,5.163251097598974,240.0,19.41875340648811,34.285714285714285,156.06985513550586,4.444444444444445,186.9497759070521
881,3100046930,1333.3333333333333,2.181089975406173,133.33333333333334,68.66789369461006,23.999999999999996,3820.8069381773125,4.444444444444445,14969.026355200736
882,3100420510,1333.3333333333333,6.10784604639667,133.33333333333334,24.204047409609807,34.285714285714285,232.9588545087954,4.444444444444445,19.125267247127628
883,3100378810,1333.3333333333333,1.2531333989669682,133.33333333333334,111.73873280897911,23.999999999999996,260.5269401298884,3.428571428571429,38.169245247270524
884,3100424270,1333.3333333333333,2.3502841634267164,133.33333333333334,114.8504992601638,44.44444444444444,454.8563484823247,9.473684210526315,6.435598244826683
885,3100371080,1333.3333333333333,4.295533777902339,133.33333333333334,42.97243689362045,34.285714285714285,149.5905675952847,3.428571428571429,18.542764926011717
886,8100404940,1333.3333333333333,2.5819730849335083,133.33333333333334,60.9133102946232,23.999999999999996,118.28935466614625,4.444444444444445,300.7043219279696
887,2100206380,2400.0,4.939891416853438,133.33333333333334,25.66512806737027,13.333333333333332,90.68367439303314,3.428571428571429,2560.284406472195
888,3100360030,1333.3333333333333,1.0716508168121504,133.33333333333334,100.72537436350306,34.285714285714285,307.28014892538044,4.444444444444445,17.43849415772853
889,2101052460,1333.3333333333333,1.744248418657508,133.33333333333334,77.06799287199631,34.285714285714285,316.97810996343827,9.473684210526315,7.472581600971001
890,3100412390,1333.3333333333333,10.996572918892616,133.33333333333334,16.406371956889224,23.999999999999996,205.94124130907312,4.444444444444445,112.24318559605533
891,3100018540,1333.3333333333333,4.541184052546915,133.33333333333334,46.6470829359438,23.999999999999996,164.64727994853877,4.444444444444445,539.973284268947
892,3100402720,1333.3333333333333,1.9834873565301374,133.33333333333334,109.30475131981969,34.285714285714285,445.78312887017876,4.444444444444445,27.438920626312523
893,3100365710,1333.3333333333333,1.0574328115263838,133.33333333333334,371.5363420219606,44.44444444444444,4502.727957439297,4.444444444444445,773.2196837490411
894,3100352430,1333.3333333333333,10.84181120189122,133.33333333333334,31.379262945767024,23.999999999999996,462.6990841722437,4.444444444444445,125.81419161137015
895,8100007330,1333.3333333333333,6.82010824963608,133.33333333333334,33.74351137602155,23.999999999999996,109.14491628363882,3.428571428571429,188.37057796261396
896,3100215030,1333.3333333333333,15.720374860260556,133.33333333333334,45.43468949117095,34.285714285714285,425.0899484559051,4.444444444444445,44.074898463027736
897,3100420220,1333.3333333333333,2.791105719584696,133.33333333333334,34.57492103276867,34.285714285714285,164.90178201262867,4.444444444444445,16.67539271994069
898,8100243360,1333.3333333333333,11.197768256930663,133.33333333333334,17.590867387306886,23.999999999999996,212.15208853078664,4.444444444444445,92.54338676569616
899,3100780900,1333.3333333333333,22.946922161195634,133.33333333333334,32.24764332214795,34.285714285714285,388.4208762302091,4.444444444444445,56.59629193656059
900,3100154720,1333.3333333333333,1.8108549807690018,133.33333333333334,38.70444888864051,54.54545454545455,126.40573835117009,4.444444444444445,39.54612716158218
901,2100215430,1333.3333333333333,23.81557158965119,947.3684210526314,14.700110657037689,13.333333333333332,33.67633930921716,3.428571428571429,1077.3119023666338
902,8100366490,1333.3333333333333,4.939704825086483,133.33333333333334,69.14455123198769,23.999999999999996,212.5956084148794,4.444444444444445,49.883285635084746
903,3100419730,1333.3333333333333,1.4560778606017069,133.33333333333334,166.2243788601443,34.285714285714285,315.45603176378614,4.444444444444445,7.8490416375939915
904,3100382880,1333.3333333333333,11.781925753458294,133.33333333333334,49.759413849989016,94.73684210526315,79.58476604620324,3.428571428571429,201.9061636797258
905,3100409600,1333.3333333333333,2.47676981211214,133.33333333333334,35.02161764775732,34.285714285714285,327.17208592266616,4.444444444444445,25.591083047530663
906,3100823740,1333.3333333333333,3.4220490828988526,133.33333333333334,180.40529696714214,23.999999999999996,455.40290922173136,4.444444444444445,162.74000998246365
907,3100872610,1333.3333333333333,6.5847641112021025,133.33333333333334,28.614385119478662,34.285714285714285,192.69282680730984,3.428571428571429,61.82492714462393
908,3100846700,1333.3333333333333,7.2679144404981235,133.33333333333334,22.094335005099232,23.999999999999996,260.0951000423096,3.428571428571429,31.954330206044247
909,8100251510,1333.3333333333333,1.0900066111133266,133.33333333333334,47.414677188782896,23.999999999999996,314.25249775728304,4.444444444444445,10.711009681006137
910,3100286200,1333.3333333333333,4.379753520034166,133.33333333333334,94.192482934549,23.999999999999996,1607.274061023705,4.444444444444445,787.1832938699974
911,3100786500,1333.3333333333333,4.4378577528889,133.33333333333334,27.363985300274486,23.999999999999996,323.4951643882194,3.428571428571429,375.5602185038682
912,8100248980,1333.3333333333333,4.443543495208062,133.33333333333334,42.71954333079436,34.285714285714285,243.00352545145796,4.444444444444445,10.23715391627193
913,3100173380,2400.0,7.408779615749807,133.33333333333334,30.436088582303874,23.999999999999996,403.9814680222236,4.444444444444445,1225.0449003670167
914,3100263730,1333.3333333333333,7.4226375244102565,240.0,40.767072345567406,23.999999999999996,137.49341997812542,4.444444444444445,379.0897831005775
915,2100213130,1333.3333333333333,8.506621318332993,133.33333333333334,20.117715876421453,13.333333333333332,42.99238221788688,3.428571428571429,2616.1917432204054
916,3100413380,2400.0,5.729224308595065,133.33333333333334,9.361383488336797,13.333333333333332,57.9605838899603,3.428571428571429,253.61425569645417
917,3100251590,1333.3333333333333,7.759060374830002,133.33333333333334,46.69378676146513,23.999999999999996,1374.8282343084961,4.444444444444445,511.1095177662093
918,3100750170,1333.3333333333333,8.086676300898636,133.33333333333334,122.19437757160306,23.999999999999996,2242.85169671314,4.444444444444445,143.61062046860982
919,3100842760,1333.3333333333333,5.574172116789704,133.33333333333334,32.27786086064813,23.999999999999996,248.18212890371993,9.473684210526315,10.924489457420796
920,3100278180,1333.3333333333333,10.552597799932927,646.1538461538461,21.4361513990816,23.999999999999996,357.60310333787464,4.444444444444445,582.658048273146
921,3100873330,1333.3333333333333,1.8670122503036883,133.33333333333334,60.3846988760447,34.285714285714285,337.1453551513736,4.444444444444445,11.897920064331378
922,3100297090,1333.3333333333333,6.880748636966157,133.33333333333334,18.677019733388697,23.999999999999996,180.32181946327913,3.428571428571429,1093.6935375607866
923,3100180850,1333.3333333333333,4.078977584263489,133.33333333333334,27.973630546366653,23.999999999999996,1307.2114233705795,4.444444444444445,564.3120990790919
924,3100855490,1333.3333333333333,4.469096080179767,133.33333333333334,201.77528794839532,64.61538461538461,531.2070359290705,3.428571428571429,25.8479901387977
925,2100222370,1333.3333333333333,15.067064742277331,545.4545454545454,31.873153148266443,23.999999999999996,246.39495942922017,4.444444444444445,18.576242112148265
926,3100129660,1333.3333333333333,2.2635880198094553,133.33333333333334,121.7608491488545,23.999999999999996,385.12169246095516,4.444444444444445,198.50271828858254
927,3100258010,1333.3333333333333,34.87598681518744,342.85714285714283,42.752378638456705,34.285714285714285,201.35035310175883,4.444444444444445,45.69304062141962
928,3100369760,1333.3333333333333,29.000261687871774,947.3684210526314,22.2390997932852,23.999999999999996,31.37162615209146,3.428571428571429,654.703601782105
929,2100220850,1333.3333333333333,5.041007518198381,133.33333333333334,70.63554146308738,34.285714285714285,371.15683562662326,9.473684210526315,12.740478551797038
930,3100393260,1333.3333333333333,13.324495742974396,133.33333333333334,59.14381225150222,44.44444444444444,236.28861178152007,4.444444444444445,563.5348330809385
931,3100832570,1333.3333333333333,1.6075993388827086,133.33333333333334,104.41524010160106,34.285714285714285,557.2265482858812,9.473684210526315,6.2807371224853314
932,3100854350,1333.3333333333333,2.9161298003669893,133.33333333333334,41.34863811744298,23.999999999999996,338.6164917837523,4.444444444444445,111.56085403391153
933,3100172180,1333.3333333333333,5.03911724299783,133.33333333333334,36.38694360777285,23.999999999999996,168.76586396101783,4.444444444444445,77.69989932175858
934,8100249290,1333.3333333333333,39.09906427066053,947.3684210526314,22.228075464822968,23.999999999999996,307.79016556762474,4.444444444444445,19.422471757601315
935,8100272320,1333.3333333333333,22.258714649007132,947.3684210526314,23.68384659613051,13.333333333333332,81.18065776236995,3.428571428571429,1507.6542547108324
936,3100107140,1333.3333333333333,15.629988643927238,133.33333333333334,69.61166060819605,23.999999999999996,1385.4379916631528,4.444444444444445,834.8209244297734
937,3100278740,1333.3333333333333,20.46555610764255,133.33333333333334,32.163258951383,34.285714285714285,193.15017474877152,4.444444444444445,187.51287833524702
938,3100873000,2400.0,2.8951385275899097,133.33333333333334,51.06228133082537,13.333333333333332,752.2181598869407,3.428571428571429,1849.7286712137268
939,3100772750,1333.3333333333333,4.639942545368839,133.33333333333334,26.39307655279857,44.44444444444444,445.93630409611507,4.444444444444445,322.07407376882094
940,3100370570,1333.3333333333333,19.563199652666516,133.33333333333334,14.592255429559154,34.285714285714285,432.60621280189736,4.444444444444445,68.00386724040484
941,3100381670,1333.3333333333333,1.2924923376905413,133.33333333333334,85.53088944206002,34.285714285714285,302.9332396823776,3.428571428571429,12.930493469196525
942,3100401560,1333.3333333333333,1.1491053093285462,133.33333333333334,64.25052648140034,34.285714285714285,337.2173332258803,4.444444444444445,6.781189722785257
943,2100220410,1333.3333333333333,3.2556706770296326,133.33333333333334,14.769277052325132,54.54545454545455,37.45697248866832,3.428571428571429,8898.726674337702
944,8100020740,1333.3333333333333,1.4862110429622335,133.33333333333334,279.9742030998182,23.999999999999996,16698.67766596567,3.428571428571429,17744.518980326466
945,3100421980,1333.3333333333333,1.9000006532740217,133.33333333333334,78.66185940123698,34.285714285714285,382.25533198609673,9.473684210526315,7.947597808283544
946,3100852960,1333.3333333333333,4.869329025727226,133.33333333333334,47.026540659814046,23.999999999999996,155.51253279984678,3.428571428571429,12.875492926950193
947,3100815590,1333.3333333333333,8.367105007261658,133.33333333333334,19.440008044528813,23.999999999999996,329.21383864088733,4.444444444444445,66.81037492464091
948,2100215220,1333.3333333333333,4.527445461763288,133.33333333333334,30.251400406776565,34.285714285714285,385.36819343572347,9.473684210526315,11.414628718736314
949,8100176630,1333.3333333333333,19.35630121911304,847.0588235294117,20.962218811992262,13.333333333333332,178.99429392952604,4.444444444444445,2435.938894720837
950,3100393370,2400.0,7.162664533710324,133.33333333333334,29.347589713410848,23.999999999999996,396.03201794716244,3.428571428571429,288.85107167324134
951,3100244140,1333.3333333333333,5.412568289204241,133.33333333333334,79.49625435497934,34.285714285714285,530.5556592374705,3.428571428571429,421.5742325076326
952,3100177720,1333.3333333333333,4.377614421228101,133.33333333333334,29.058111326420477,23.999999999999996,250.91765495735086,4.444444444444445,1303.328783469182
953,3100405300,1333.3333333333333,7.160420197131168,133.33333333333334,32.757450953811116,34.285714285714285,145.85729391089936,4.444444444444445,15.049037957506041
954,3100197620,1333.3333333333333,3.139290039629329,133.33333333333334,28.221884888590782,23.999999999999996,370.8483447204933,4.444444444444445,101.71403150940617
955,3100423080,1333.3333333333333,2.1228097137012827,133.33333333333334,116.63866801617003,44.44444444444444,616.6071771017369,9.473684210526315,6.688487708440649
956,3100244940,1333.3333333333333,5.702599551173502,133.33333333333334,55.13659688463623,23.999999999999996,205.83913313540467,4.444444444444445,110.12269773819709
957,3100765900,1333.3333333333333,7.305145552081871,133.33333333333334,38.262231982759005,23.999999999999996,282.7185379432632,4.444444444444445,3306.957954526392
958,3100374680,1333.3333333333333,1.885137348546884,133.33333333333334,54.089246989285414,23.999999999999996,245.31646199050175,4.444444444444445,11.49242100493682
959,3100370290,1333.3333333333333,8.85420395258899,133.33333333333334,18.11192473721732,23.999999999999996,177.52126056119806,3.428571428571429,21.5646293018661
960,3100247550,1333.3333333333333,9.929666639848767,133.33333333333334,161.91290310045036,23.999999999999996,1212.8991166479223,4.444444444444445,4.499233570356483
